54079	boundary	attachment highlight — their UI
54081	boundary	attachment bugs — their UI
54507	noise	LSP perf internal
55587	boundary	Jupyter tab — their UI
55676	dup	no persist on discovery fail — 失败不写已有
55743	noise	sandbox API failures internal
55757	noise	rate limiter crash internal
55776	noise	export dup events internal
55810	noise	setup scripts interrupt internal
55827	noise	temp files copy internal
55844	noise	resolver empty desc internal
55994	dup	secret replacement timestamps — 脱敏完整性已有
56147	dup	ctx truncation — 截断已有
56169	dup	stuck initializing resume — 恢复已有
56279	dup	infinite loop delegated agent — 循环检测已有
56283	dup	step count delegate fail — 步数一致性已有
56830	noise	/bug hints internal
57426	dup	buffer failures retry — 重试已有
57573	dup	fuzzy edit Unicode normalize — 归一化已有
57590	dup	auth errors drainErrors — 错误缓冲已有
57664	noise	tsgo import internal
57929	noise	startup selector path internal
58150	dup	tool_result isError forward — 错误透传已有
58184	dup	session_start hook timing — hook时序已有
58353	noise	clipboard sandbox internal
58430	noise	taskkill missing internal
58737	dup	custom tools path resolve — 工具加载已有
60601	noise	bg task polling internal
60922	noise	PTY race internal
60974	noise	CI retry internal
60976	noise	sandbox build fail internal
61356	dup	persist checkpoint failure reason — 失败持久已有
61925	dup	tool cancellation error path — 取消路径已有
62210	dup	reverse-audit non-converged evidence — 证据保留已有
62302	dup	fast-fail permanent 429 — 限额分类已有
62382	dup	StopFailure hook on early return — hook覆盖已有
62542	dup	chat recording durable — 记录持久已有
62675	dup	dangling replayed tool calls fail — 回放校验已有
62869	noise	safeJsonStringify internal
62874	noise	qwenOAuth error event internal
62880	noise	statusline EBADF internal
62900	dup	rate-limit SSE frames — 限额检测已有
62924	dup	hook abort listener cleanup — 资源清理已有
62927	noise	ideCommand slash internal
62990	noise	hooks test internal
63023	noise	auth type internal
63051	noise	AbortError commands internal
63085	noise	trailing space tool id internal
63086	boundary	RadioButton crash — their UI
63174	dup	distrusted workspace trust inherit — 信任继承修复已有
63305	noise	node install perms internal
63868	noise	auth type persist internal
63877	noise	token manager delay internal
63924	noise	npm audit retry internal
64071	noise	worktree cleanup CI internal
