407	noise	mp4 noise internal
411	noise	URL scrape internal
415	noise	aider% meta internal
418	noise	suggest files internal
419	boundary	/editor prefill — their product
421	noise	aider% meta internal
429	boundary	--read recursive — their CLI
431	noise	username noise internal
435	noise	token double-count internal
437	noise	leaderboard meta internal
439	noise	marketing internal
441	noise	marketing internal
443	noise	aider% meta internal
444	dup	slash-commands files — 命令文件已有
446	dup	/load replay commands — 命令重放已有
447	dup	/load arbitrary commands — 命令重放已有
448	dup	--load commands on launch — 启动命令已有
449	boundary	sorted filenames — their UI
457	dup	.env→gitignore offer — 密钥防护已有
459	noise	aider% meta internal
460	noise	/read-only internal
462	boundary	globs /read-only — their CLI
465	noise	editor-model check internal
467	noise	Control-C architect internal
468	dup	repo-map deterministic cache — 缓存已有
469	boundary	Architect/Editor pair — their product
470	boundary	autocomplete filesystem — their UI
472	noise	HTTP redirects scrape internal
474	noise	aider% meta internal
479	noise	aider% meta internal
480	noise	username noise internal
481	boundary	--chat-language — their product
484	noise	aider% meta internal
485	boundary	/settings command — their product
486	noise	pip print internal
487	noise	errors→warnings internal
491	noise	/model completions internal
492	boundary	--upgrade switch — their CLI
496	noise	aider% meta internal
498	noise	full paths prompt internal
500	noise	windows filenames internal
501	noise	aider% meta internal
507	boundary	~ expand — their CLI
508	boundary	chat mode display — their UI
513	noise	metadata json internal
516	noise	scraper idle internal
518	noise	aider% meta internal
520	dup	scripted messages /commands — 脚本命令已有
521	boundary	/tokens model — their product
523	noise	aider% meta internal
524	noise	linting internal
526	noise	subprocess encodings internal
527	noise	contribution graph internal
529	noise	aider% meta internal
532	boundary	ask command — their product
533	boundary	code command — their product
534	boundary	help command — their product
536	boundary	Or file — their CLI
537	boundary	case-insensitive complete — their UI
538	noise	url add repeat internal
539	noise	SSL disable internal
542	noise	aider% meta internal
544	noise	windows add files internal
546	noise	.env precedence internal
547	noise	pandoc errors internal
548	noise	aider% meta internal
549	noise	pip size internal
550	noise	package extras internal
551	noise	extras internal
552	noise	extras internal
553	noise	extras internal
555	noise	glob absolute internal
557	noise	switch rename internal
558	noise	switch rename internal
559	noise	aider% meta internal
560	boundary	/help question — their product
561	noise	help internal
562	dup	multiple /undo — 撤销已有
563	noise	cache dir internal
