3056	dup	queued turn failures shown — 错误透传已有
3065	dup	rewound msg plain text — 恢复UX已有
3073	boundary	image attachments inline — their UI
3074	boundary	thinking label — their UI
3075	dup	session id preserved — 会话ID已有
3081	dup	connector sessions by ID — 会话路由已有
3082	boundary	resume loading dialog — their UI
3103	dup	.clinerules excluded checkpoint — 检查点排除已有
3106	boundary	checkpoint indicator — their UI
3108	dup	checkpoints compare/restore — 检查点已有
3122	dup	connectors OAuth revocation — OAuth生命周期已有
3125	dup	-- separator install args — 参数解析已有
3137	dup	per-server MCP errors — 错误定位已有
3142	dup	per-server timeout — 超时已有
3146	dup	retry after OAuth refresh — 刷新重试已有
3147	dup	retry after OAuth refresh — 刷新重试已有
3158	boundary	restart button disabled — their UI
3175	boundary	mcp messages cli — their CLI
3178	noise	autoCondense skip internal
3186	noise	mcp key internal
3188	boundary	MCP tab rename — their UI
3189	boundary	screen reader a11y — their UI
3199	noise	download proto internal
3207	boundary	MCP popover settings — their UI
3211	dup	delete failed MCP servers — 生命周期已有
3215	boundary	MCP custom tools — their product
3227	boundary	plugin real names — their UI
3228	boundary	plugin real names — their UI
3231	noise	ripgrep packaging internal
3233	noise	ripgrep bundled internal
3235	noise	index.ts internal
3255	boundary	routine templates — their product
3258	boundary	schedule cards — their UI
3259	boundary	schedule details — their UI
3274	dup	run reports exec context — 报告上下文已有
3276	dup	run reports context — 报告上下文已有
3281	dup	one-time routines — 调度已有
3282	dup	notify on schedule fail — 失败通知已有
3323	dup	refreshed token kept — 令牌刷新已有
3325	dup	reject truncated tool-call JSON — 失败闭合解析已有
3331	dup	hub clean shutdown — 关闭已有
3332	dup	reject truncated JSON — 失败闭合已有
3339	dup	queued-turn run.failed — 失败事件已有
3340	dup	queued-turn run.failed — 失败事件已有
3344	dup	telemetry model attribution — 归因已有
3350	noise	root / sessions internal
3421	noise	link fix internal
3425	boundary	markdown styling — their UI
3429	dup	taskHistory parse fail — 容错已有
3473	noise	e2e flake internal
3502	noise	docs fix internal
3525	noise	playwright teardown internal
3529	noise	ProtoBus commands internal
3545	noise	bug template internal
3562	noise	modelpicker state internal
3616	boundary	PagerDuty — their product
3639	dup	telemetry off hub contexts — 遥测边界已有
3643	boundary	ClinePass CLI — their product
3656	noise	websearch handler internal
3657	noise	distribution telemetry internal
3664	noise	webfetch internal
3668	noise	hook debug log internal
3670	noise	CLI samples internal
3671	noise	cli polish internal
3672	dup	token deletion on logout — 凭据清理已有
3673	noise	e2e cli internal
3675	noise	auto update internal
3678	noise	host stubs internal
3679	noise	updateSettings rpc internal
3681	dup	cli config secrets — 密钥配置已有
3684	boundary	auth wizard — their CLI
3689	noise	error handling internal
3691	noise	cli cleanup internal
3699	noise	install noise internal
3703	noise	binary noise internal
3712	noise	cli sync internal
3713	noise	cli alpha internal
3715	noise	host version rpc internal
3718	noise	settings parsing internal
3719	boundary	yolo flag — their CLI
3721	noise	feature flag internal
3728	noise	gitignore internal
3730	noise	auto-condense telemetry internal
3734	noise	timestamp tz internal
3735	noise	ULID telemetry internal
3740	noise	config env internal
