54782	noise	search internal
54787	noise	resolver internal
54802	dup	LLM settings apply existing convs — 设置热施已有
54804	noise	contributor noise
54809	dup	max iterations 500 — 迭代上限已有
54810	dup	unified config dir — 目录统一已有
54812	dup	token persistence restarted — 令牌持久已有
54817	dup	JSON serialize array params — 参数序列化已有
54824	dup	PRs tracked metadata — PR追踪已有
54825	noise	prose noise
54830	dup	SESSION_API_KEY env — env读取已有
54831	dup	only /workspace mounts workspace — 挂载限定已有
54836	noise	contributor noise
54840	dup	only images frontend — 上传限定已有
54849	dup	think action collapsible — 思考折叠已有
54850	dup	edited file paths headline — 路径显示已有
54852	dup	microagents no header — 头可选已有
54854	dup	LLM descriptions title — 标题生成已有
54869	noise	bind internal
54871	dup	start kubernetes cluster — 集群启动已有
54873	dup	custom runtimes — 运行时自定义已有
54874	dup	truncate half on limit — 截半已有
54875	dup	condensers keep first user — 首消息保留已有
54880	dup	filter lost+found — 目录过滤已有
54882	noise	eval internal
54886	dup	rename config trajectory_path — 改名已有
54894	noise	dep internal
54895	dup	draft PRs default no dupes — PR草稿已有
54898	dup	download no DirectoryAPI — 兼容下载已有
54901	noise	config internal
54905	noise	config internal
54906	dup	agent stuck closing — 关死修复已有
54907	noise	contributor noise
54908	noise	contributor noise
54910	dup	reset iteration budget 500 — 预算重置已有
54911	dup	turn limit from last interaction — 限值基准已有
54916	dup	message per command — 命令提示已有
54918	noise	dep internal
54920	noise	eval internal
54924	noise	priority internal
54926	noise	contributor noise
54927	noise	resolver internal
54928	dup	convert fc to non-fc requests — 请求转换已有
54929	dup	continuation after max iter — 续行已有
54930	dup	reconnect websocket 5x — 重连已有
54931	dup	display images/videos/pdfs — 媒体显示已有
54933	boundary	loading indicator — their UI
54935	dup	fewer redundant comments instruction — 注释抑制已有
54940	noise	fix internal
54942	noise	contributor noise
54948	dup	respond to cancellation — 取消响应已有
54950	dup	timeout/interrupt improvements — 超时改进已有
54952	dup	prompt caching optional — 缓存可选已有
54956	dup	files show updated content — 内容刷新已有
54968	dup	warn unknown config key — 未知键警告已有
54972	noise	css internal
54973	dup	Jinja2 prompt templates — 模板化已有
54977	dup	metrics at max iterations — 指标更新已有
54979	noise	packaging internal
54982	dup	u/a/u/a order — 消息序已有
55008	dup	validate to_replace — 参数校验已有
55013	noise	chore internal
55049	noise	eval internal
55057	noise	eval internal
55062	dup	default LLM retries — 重试已有
55065	noise	url internal
55066	noise	lint internal
55068	noise	eval internal
55093	noise	arch internal
55094	noise	arch internal
55097	dup	append_file — 追加文件已有
55103	noise	dep internal
55107	noise	chore internal
55108	dup	unset irrelevant env tests — env隔离已有
55133	noise	eval internal
55135	dup	bypass limits web GUI — 限值旁路已有
55139	noise	eval internal
55140	noise	eval internal
55148	noise	eval internal
55149	dup	retry internal server error — 重试已有
55170	noise	eval internal
55177	noise	config internal
55186	dup	ManagerAgent handle rejection — 拒绝处理已有
55189	noise	prose noise
55190	dup	exit without revealing secrets — 秘密保护已有
55211	noise	rename internal
55212	noise	sentinel internal
55213	dup	exit on known errors — 错误即退已有
55223	noise	eval internal
55234	dup	plugins once persistent sandboxes — 单次初始化已有
55239	noise	eval internal
55240	dup	cost metrics benchmarks — 成本指标已有
55242	dup	reset configs finally — 清理已有
55265	dup	tini init reap children — 子进程收割已有
55275	noise	devcontainer internal
55282	dup	DEBUG_RUNTIME optional logs — 日志开关已有
55289	noise	docker internal
