40292	dup	dropped first-turn worktree — 恢复已有
40293	dup	dropped stop worktree — 已有
40294	dup	/loop errors surfaced — 错误上抛已有
40295	dup	teleport no diff helpers — 助手隔离已有
40296	dup	teleport no monitor hooks — 钩子隔离已有
40304	noise	rename internal
40306	dup	15 worktrees cleanup skip active — 清理豁免已有
40311	dup	worktree sessions retain attachments — 附件保留已有
40312	dup	autocomplete prefix priority — 前缀优先已有
40313	noise	featureflag internal
40314	noise	featureflag internal
40315	dup	validation errors name field — 错误定位已有
40316	dup	! non-zero shows output — 输出显示已有
40319	noise	update internal
40320	dup	skip unsupported protocols — 协议过滤已有
40321	dup	split-horizon tenant domains — 租户解析已有
40322	dup	queued flash immediate — 状态即时已有
40323	dup	escape interrupt immediate — 中断即时已有
40325	dup	queue selection edit — 队列编辑已有
40326	dup	adaptive backoff pacing — 退避节奏已有
40327	dup	retry state authoritative — 状态权威已有
40328	dup	close connections pool — 连接关闭已有
40329	boundary	display name — their UI
40330	dup	deps advisories — 漏洞清理已有
40331	dup	bootstrap failures surfaced — 失败上抛已有
40332	dup	relative paths headers — 相对路径已有
40333	dup	admin fetch backoff — 重试退避已有
40335	boundary	path picker — their UI
40336	dup	escape sequences flood — 序列抑制已有
40337	dup	otel correct endpoint — 端点修正已有
40339	noise	rename internal
40343	dup	home not project root — 根排除已有
40345	dup	scope sensitive-file grants — 敏感限定已有
40346	dup	POSIX separators home — 分隔符已有
40349	dup	sessions start worktree — worktree启动已有
40350	boundary	autocopy — their UI
40352	dup	refused config picker — 拒绝保留已有
40357	noise	binary internal
40358	dup	whoami extra fields — 字段容错已有
40359	dup	whoami tolerate — 已有
40360	dup	tool descriptions compressed — 描述压缩已有
40361	dup	unsigned thinking dropped — 签名丢弃已有
40362	noise	mouse internal
40364	dup	OSError over-long mention — 容错已有
40365	noise	link internal
40367	dup	ConfigOrchestrator — 配置编排已有
40368	dup	checkpointer engine — 检查点已有
40372	dup	copy() forking — 分叉复制已有
40373	boundary	mouse select — their UI
40377	dup	fallback first model — 回退已有
40378	dup	NO_PROXY CIDR — CIDR支持已有
40379	dup	no pydantic URLs errors — 错误净化已有
40381	boundary	selection — their UI
40385	dup	duplicate mcp_servers rejected — 重名拒绝已有
40386	dup	>4 options questions — 选项扩展已有
40388	dup	exit synonyms slash — 退出同义已有
40390	boundary	diff widgets — their UI
40391	dup	macOS keychain credentials — 钥匙串已有
40394	noise	brew internal
40395	noise	reaction noise
40396	dup	--check-upgrade — 更新检查已有
40400	dup	collapsed output default — 折叠默认已有
40402	dup	refusal stop surfaced — 拒绝上抛已有
40403	dup	user messages preserved compactions — 消息保留已有
40404	dup	plain-string web_search — 容错已有
40406	dup	EnvironmentLayer VIBE_ — env层已有
40407	dup	write_file create-only — 创建限定已有
40409	boundary	keybinding — their UI
40411	dup	teleport web sessions — 会话迁移已有
40412	dup	config layers — 分层配置已有
40413	boundary	styling — their UI
40414	noise	docs internal
40415	dup	date injected prompt — 日期注入已有
40416	dup	minimal system prompt eval — 精简提示已有
40417	dup	connectors disabled default — 默认禁用已有
40418	dup	layered config read — 已有
40419	noise	featureflag internal
40420	noise	endpoints internal
40421	boundary	indent — their UI
40425	dup	avoid closing backend reload — 重载保护已有
40429	dup	combined SSL context — SSL统一已有
40430	dup	telemetry precedence — 优先级已有
40431	dup	reload history parallel — 并发安全已有
40432	dup	read_file truncated flag — 截断标记已有
