79276	noise	LSP log memory leak internal
79337	noise	LSP rpc log memory internal
79340	dup	undo/redo trashing unsaved files — 破坏操作确认已有
79341	dup	undo/redo trashing unsaved files — 破坏操作确认已有
79344	boundary	skill delete confirm+trash — their skills UI
79346	dup	sandbox protects .git unless approved — 沙箱+审批已有
79362	cand	审批解析检出 $((curl)) 算术嵌套命令 — 命令解析完备性真机制
79366	boundary	subagent confirm UX — their UI
79382	dup	worktree trust window reuse — 信任门已有
79383	dup	LS blocked by worktree trust — 信任门已有
79385	dup	worktree trust popup误触 — 信任门已有
79388	dup	worktree trust multi-project — 信任门已有
79615	boundary	ssh remoting revert — their product
79629	noise	remote LSP requests internal
79738	boundary	Trash remote projects — their UI
79747	boundary	LS logs SSH — their UI
79749	boundary	REPL remote disabled — their UI
79772	boundary	diagnostics collab SSH — their collab
79798	boundary	project restore SSH — their product
79802	boundary	goto def outside worktree SSH — their product
79803	boundary	LSP over collab SSH — their collab
79807	boundary	rename over LS SSH — their product
80025	dup	extension sandbox escape fix — 沙箱已有
80081	dup	hot-exit unsaved restore — 会话恢复已有
80093	boundary	debug session list — their UI
80113	dup	agent checkpoint creation perf — 检查点已有
80132	noise	collab hover panic internal
80134	noise	reasoning before tool call internal
80152	boundary	copy tool call text — their UI
80156	dup	MCP connect gated by AI disabled — MCP生命周期门已有
80181	boundary	read_file result message — their UI
80210	noise	Copilot OAuth parse internal
80212	boundary	audio health reports — their collab
80216	noise	audio race collab internal
80246	boundary	image auto-reveal — their UI
80293	boundary	subagent preview scroll — their UI
80344	noise	goto def repeat query internal
20	noise	overeager flag internal
93	noise	o1 shortcuts internal
800	boundary	OpenRouter params fetch — their provider
805	boundary	Ollama ctx dynamic — their provider
806	boundary	ctx limit messaging — their provider
808	boundary	Ollama 8k default — their provider
814	boundary	gpt-4-1106 ctx — their provider
815	boundary	gpt-3.5 ctx — their provider
886	noise	OpenRouter dep check internal
887	boundary	OpenRouter OAuth — their provider
1020	boundary	MCP server cards — their marketplace
1070	boundary	Ollama prompt options — their provider
1102	dup	Langfuse 限定 provider — 遥测范围门已有
1139	noise	Langfuse minify detect internal
1149	noise	Langfuse minify detect internal
1160	boundary	cost estimate Claude — their provider
1195	noise	streamed tool call crash internal
1196	noise	streamed tool call crash internal
1198	noise	streamed tool call crash internal
1200	noise	streamed tool call crash internal
1216	noise	Vertex cred refresh internal
1256	noise	Ollama timeout 5min internal
1259	noise	Ollama retry+timeout internal
1291	noise	Kimi native tools internal
1300	noise	cumulative usage snapshots internal
1313	noise	malformed tool call tolerance internal
1343	noise	Bedrock empty replay internal
1389	boundary	Bedrock parallel tools — their provider
1408	noise	empty choices crash internal
1411	noise	deepseek native tools off internal
1422	noise	deepseek native tools on internal
1424	dup	ollama abort on cancel — 取消传播已有
1444	noise	Baseten/Kimi native tools internal
1477	noise	openai compat auth internal
1484	noise	telemetry domain internal
1506	boundary	reasoning traces preserve — their provider
1515	noise	GPT-5 prompts internal
2089	boundary	parallel tools OpenRouter — their provider
2229	noise	glm prompts internal
2230	noise	GPT5 prompt snapshots internal
2247	boundary	OpenRouter presets — their provider
2444	noise	HostProvider auth URL internal
2776	boundary	Hooks tab modal — their UI
2816	boundary	MCP View modal — their UI
3149	dup	MCP tool name 64cap — 工具名规范化已有
3218	noise	request count reduction internal
3413	noise	Cerebras rate limit internal
3798	dup	auto-compact on overflow — 溢出压缩已有
3825	noise	Cerebras models internal
4000	noise	parallel tool guidance internal
6983	dup	trace sent after disabled — 遥测关闭生效已有
8512	noise	tracing exporter error internal
8518	noise	trailing assistant msgs internal
8519	noise	Bedrock empty content internal
10106	noise	auth resolution refactor internal
10261	boundary	/review Esc guidance — their UI
12245	dup	resume guidance exit summary — resume引导已有
12375	dup	rollout reconstruction resume/fork — 状态水合已有
13048	cand	managed MITM CA trust注入子进程env — 代理环境CA传递真机制
