61304	noise	skills setting namespace internal
61335	dup	refuse resume without journal — 日志门控恢复已有
61337	noise	recovery notifications internal
61347	noise	checkpoint replay stall internal
61372	noise	checkpoint retry budget internal
61376	noise	worktree-task routes internal
61379	noise	unanswered checkpoint stall internal
61425	dup	cancel timed-out session init — 超时取消已有
61428	dup	preserve source metadata resume — provenance 已有
61437	noise	delta-resume test internal
61453	dup	resume evidence-limited Goal — 恢复已有
61503	noise	OTel session ownership internal
61530	dup	separate hook context from transcript — 隔离已有
61543	dup	safe session restore timeouts — 超时已有
61566	dup	resume streams cut by socket close — 断流恢复已有
61585	dup	fork subagents discoverable — 发现已有
61586	noise	empty history pages internal
61603	dup	reject fractional limits — 输入校验已有
61631	dup	preserve rewind parents resume — 谱系已有
61635	noise	CI_BOT_PAT internal
61643	dup	shallow/tail clone no OOM resume — 恢复内存界已有（#1284 同族）
61656	noise	graphemes search internal
61657	dup	stale worktree session markers — 标记清理已有
61661	noise	IME cursor internal
61662	noise	fork subagents default internal
61689	noise	shrink diff records internal
61697	dup	preserve reasoning_content resume — 恢复保真已有
61703	dup	preserve session subagents cache refresh — 一致性已有
61709	noise	export session ID internal
61710	noise	streaming logs internal
61777	dup	reuse prompt cache compression — 缓存复用已有
61778	dup	clear tool results watermark preserve cache — 水位已有
61779	dup	maxDepth flat memory imports — 深度限已有
61784	dup	prompt cache chat compression — 同上
61791	dup	volatile memory section last — 提示排序已有
61805	dup	cache channel memory recall — 缓存已有
61825	dup	clamp max_tokens retire reservation — 窗口已有
61835	dup	lazy-load memory prompt — 懒载已有
61841	noise	compaction label internal
61868	dup	memory recall non-blocking — 异步召回已有
61876	dup	latest token count on resume — 恢复记账已有
61905	dup	heredoc command substitution guard — 解析闸已有
61906	dup	enforce tool restrictions subagents — 限制已有
61916	dup	count Stop-hook blocks round trips — hooks 语义已有
61917	noise	false interruption slash internal
61918	noise	daemon drain internal
61921	dup	system-scope hooks own source — hooks 来源已有
61959	noise	stop_hook_active internal
61963	noise	hook timeout seconds internal
61967	noise	worktree bootstrap hooks internal
61984	dup	reject pre-aborted queued requests — 队列校验已有
61999	noise	Debian pin internal
62003	noise	worktree path canonical internal
62008	noise	capability totals internal
62018	noise	exact slash live input internal
62020	noise	OpenTUI slash internal
62023	noise	capability count internal
62024	noise	slash after bot mentions internal
62028	noise	ACP initialize budget internal
62035	dup	end daemon turns at checkpoints — checkpoint 已有
62037	noise	architecture diagram internal
62049	noise	SDK daemon threads internal
62053	dup	backpressure NDJSON saturation — 背压已有
62062	noise	propose_goal decline internal
62064	noise	bootstrap --help internal
62068	dup	agent-definition model routes teammates — 按代理路由已有
62072	dup	settle cancelled workflow at once — 取消结算已有
62073	dup	fire-and-forget hooks survive exit — hooks 已有
62078	boundary	@ completion tabs — their UI
62087	dup	teammate messages at round boundaries — 消息时序已有
62099	noise	test mock internal
62100	noise	test registry internal
62103	dup	reclaim command hook process trees — 进程树回收已有（G7）
62110	dup	teammate result settled pre-bridge — 序已有
62124	noise	TLS daemons internal
62128	noise	sandboxed SDK clients internal
62140	noise	worktree cleanup perms internal
62144	dup	report remaining bg agents — bg 可见已有
62155	dup	duplicate tool-call breaker visible — 环路检测已有
62156	noise	run_in_background teammates internal
62163	dup	verifier probes private worktree — 隔离验证已有
62204	noise	tracing edge cases internal
62211	dup	bound ACP pre-attach buffers — 缓冲界已有
62217	noise	inline-quotation gate internal
62228	dup	close ACP resource guard gaps — 资源闸已有
62236	noise	hook context titles internal
62237	noise	verbatim prefix internal
62249	noise	PAT jobs secrets internal
62250	noise	status comment cancel internal
62251	boundary	slash names narrow — their UI
62260	noise	worker limits internal
62265	dup	ESC cancels work before queue pop — 取消序已有
62270	noise	OTel exporter selectors internal
62292	noise	reverse-audit loop internal
62347	noise	E2E timeouts internal
62352	dup	prevent subagents asking users — 子代理问禁已有
62356	dup	recover XML tool calls plain text — 畸形恢复已有（G8 同族）
62376	dup	sweep worktree leases per turn — 租约清扫已有
62411	noise	empty working_dir internal
62412	noise	yield single-slot internal
62422	dup	validate max_tool_calls/depth ints — 输入校验已有
62423	boundary	queued message ordering — their UI
62446	noise	dev daemon ports internal
62458	dup	bound usage streams abort on quit — 界已有
62462	noise	empty tool-result retry internal
62467	dup	adaptive per-turn tool-call cap — 自适应上限已有
62500	noise	preserve existing work prompt internal
62503	noise	system prompt mode internal
62531	dup	keep YOLO on enter_plan_mode — 模式保护已有
62561	noise	qqbot idle-flush internal
62562	dup	agent concurrency cap foreground — 并发上限已有
62564	noise	timeout 0 disabled internal
62565	dup	@-attached counts prior-read — 读前写已有
62567	noise	LSP limit inputs internal
62568	dup	hook matchers to tool ids — hooks 匹配已有
62573	noise	/clear unblock internal
62580	noise	seatbelt path internal
