52761	noise	fix internal
52792	dup	preserve UTF-8 BOMs — BOM保留已有
52903	dup	failed subagent calls resumable task_id — 续跑id已有
52904	dup	resumable subagent failures — 已有
52912	boundary	picker — their UI
52915	boundary	clickable — their UI
52916	boundary	dialog — their UI
52917	boundary	footer — their UI
52920	dup	explore prompts permission not auto-deny — 询问非拒已有
52923	dup	subagent agent-initiated quota exempt — 配额豁免已有
52939	noise	symbol internal
52950	boundary	picker — their UI
52961	dup	plugin requests reuse server — 服务复用已有
52964	dup	clearer skill errors — 错误明确已有
52965	dup	plugin file errors no break — 容错加载已有
52966	dup	missing args no break — 已有
52971	dup	skills without descriptions — 容错已有
52973	dup	global before project/skill instructions — 指令序已有
52986	dup	preserve JSONC comments install — 注释保留已有
52998	dup	serverUrl getter plugins — 连接修复已有
53003	boundary	skill issue display — their UI
53015	dup	parallelize skill downloads — 并行下载已有
53022	dup	copilot plugin headers clients — 头设置已有
53023	noise	bundle internal
53034	boundary	skill dialog — their UI
53037	boundary	badges — their UI
53039	dup	skills as slash commands — 技能命令已有
53047	noise	desc internal
53052	noise	model internal
53055	dup	builtin plugin always available — 内置可用已有
53059	dup	no 'name' in request body — 字段净化已有
53070	dup	globs top-level only — 顶层限定已有
53071	dup	plugin exists first run — 首启已有
53081	dup	read global Claude skills — 全局技能已有
53083	noise	ecosystem internal
53118	dup	plugin in .opencode — 目录已有
53150	boundary	tab states — their UI
53152	boundary	tab keyboard — their UI
53156	boundary	layout — their UI
53168	boundary	panel — their UI
53178	boundary	mouse down — their UI
53190	boundary	tab shortcuts — their UI
53198	boundary	home tab — their UI
53214	boundary	spinner — their UI
53230	boundary	titlebar — their UI
53233	boundary	keybinds — their UI
53234	boundary	paste layout — their UI
53235	dup	collapse long output lines — 输出折叠已有
53246	boundary	keybindings — their UI
53255	dup	CSP arbitrary connect-src — CSP放宽已有
53275	dup	plugins load correct project — 项目归属已有
53300	boundary	keyboard — their UI
53302	noise	section noise
53308	boundary	sidebar sync — their UI
53324	boundary	panel animate — their UI
53326	dup	canonicalize cwd in TUI — cwd归一已有
53333	noise	bug internal
53340	noise	prose noise
53342	boundary	arrow indicator — their UI
53347	noise	refactor internal
53356	dup	wait loadFile before tab — 加载序已有
53359	dup	stay pinned auto-scroll — 滚动钉住已有
53369	boundary	titlebar — their UI
53395	dup	sandboxes in notifs — 通知含沙箱已有
53401	boundary	scroll button — their UI
53409	boundary	sidebar — their UI
53434	boundary	auto-scroll — their UI
53438	boundary	scroll button — their UI
53439	boundary	select dialog — their UI
53443	boundary	styles — their UI
53458	boundary	tooltip — their UI
53460	boundary	remount — their UI
53466	boundary	auto-scroll — their UI
53476	boundary	sound — their UI
53482	boundary	scroll — their UI
53483	boundary	shortcut — their UI
53490	boundary	panel — their UI
53496	boundary	icon — their UI
53497	boundary	icon — their UI
53509	boundary	dot — their UI
53513	boundary	button — their UI
53523	boundary	panel — their UI
53530	boundary	truncation — their UI
53532	dup	persist workspace order/collapsed — 布局持久已有
53535	boundary	button — their UI
53622	boundary	drag region — their UI
53624	boundary	resize — their UI
53645	noise	revert internal
53660	dup	plugins in /status — 已有
53665	boundary	sidebar — their UI
53691	boundary	dialog wrap — their UI
53694	boundary	keybind — their UI
53702	boundary	hide username — their UI
53708	boundary	spinner — their UI
53737	boundary	progress bar — their UI
53759	boundary	auto-scroll — their UI
53777	noise	dep internal
53780	boundary	sidebar — their UI
53792	boundary	keybind — their UI
53798	boundary	formatter status — their UI
53810	noise	prose noise
53812	noise	prose noise
53817	noise	api internal
53822	boundary	cursor — their UI
53832	dup	show actual command error — 错误显示已有
53871	boundary	selection — their UI
