16019	dup	exclude AGENTS/skills stage1 — 输入过滤已有
16032	dup	instructions dev msg — 指令归位已有
16033	dup	config disable bundled skills — 开关已有
16035	noise	mention clarify internal
16040	dup	check app auth install — 安装认证已有
16043	noise	artifact internal
16048	dup	@plugin mentions — 提及已有
16064	noise	mentions internal
16075	dup	.agents/skills load+nested — 技能加载已有
16082	noise	fallback internal
16086	noise	load internal
16093	boundary	esc skill popup — their UI
16103	noise	docs internal
16111	noise	skills internal
16114	dup	skills default on — 默认已有
16115	dup	admin-scoped skills — 管理作用域已有
16116	noise	skills internal
16117	noise	skills internal
16118	dup	skills flag default OFF windows — 旗标已有
16120	noise	descriptions internal
16121	dup	skills default on — 已有
16122	dup	admin scope skills — 已有
16123	noise	shortDescription internal
16124	noise	skills internal
16126	noise	flags internal
16127	dup	malformed skills fail-open — 容错已有
16128	dup	SYSTEM skills — 系统技能已有
16133	dup	SkillsManager+skills/list — 管理器已有
16140	noise	prompt expansion internal
16142	dup	execpolicy2 extension — 策略扩展已有
16147	dup	custom prompt args — 参数已有
16153	noise	module internal
16154	noise	metrics internal
16155	noise	lookup internal
16157	noise	matching internal
16158	noise	startup internal
16159	noise	test internal
16160	noise	throttle internal
16161	noise	latency internal
16162	dup	proxies+custom CA websockets — 代理证书已有
16163	dup	debounce time reminders — 防抖已有
16164	noise	trace internal
16165	dup	append speech/control entry/omit context — 实时控制已有
16167	noise	nextest internal
16168	noise	memchr internal
16169	noise	bazel internal
16170	dup	throttle compression runs — 节流已有
16171	dup	skip prewarm ws disabled — 预热门控已有
16172	noise	bench internal
16173	dup	drop startup context fork truncation — 上下文裁剪已有
16178	noise	signing internal
16180	dup	plugins first-class sync/browse/install — 插件流已有
16181	boundary	login browser — their product
16185	noise	formatting internal
16186	dup	realtime context override — 覆盖已有
16187	noise	test internal
16189	dup	disable js_repl incompatible Node — 环境门已有
16190	noise	clarify internal
16192	noise	apt internal
16193	noise	apt internal
16194	boundary	tooltips — their UI
16198	noise	ACL speed internal
16200	boundary	clear screen — their UI
16205	noise	release internal
16206	dup	expose diagnostics API — 诊断API已有
16207	noise	routing internal
16210	noise	actor internal
16211	noise	bazel internal
16212	noise	pin internal
16213	noise	contention internal
16214	dup	workspace roots absolute API — 绝对路径已有
16216	noise	pin internal
16217	noise	wheels internal
16220	noise	rename internal
16224	noise	classifiers internal
16225	noise	note internal
16226	noise	stage internal
16227	boundary	non-interactive install — their product
16228	noise	client internal
16230	noise	API internal
16232	noise	helper internal
16237	noise	types internal
16238	noise	API internal
16241	noise	publish internal
16242	noise	types internal
16243	noise	types internal
16245	noise	models internal
16246	noise	bazel internal
16248	dup	guardian errors denial rationale — 理由传递已有
16254	noise	SDK internal
16255	noise	types internal
16256	noise	schema internal
16257	noise	types internal
16265	noise	docs internal
16271	noise	model internal
16279	noise	api internal
16284	noise	api internal
16285	noise	api internal
16288	dup	separate interactive/non-interactive — 会话分离已有
16292	noise	test internal
16294	noise	scaffold internal
16301	dup	escalated through Guardian review — 升级审查已有
16302	dup	redact tokens logs — 令牌净化已有
16303	dup	device-code phishing warnings — 钓鱼警告已有
16304	noise	deps internal
16307	dup	remove Plan gate idle injection — 门控调整已有
16310	dup	bypass managed network escalated — 提权绕过已有
16312	dup	turn item injection API — 注入API已有
