12891	dup	image detail inputs — 细节已有
12892	noise	item internal
12893	dup	cap original-detail token estimates — 估算上限已有
12897	dup	image URL view_image — URL返回已有
12899	noise	gate internal
12901	dup	models opt original detail — 细节档已有
12902	noise	enum internal
12903	dup	image gen saves cwd — 落盘已有
12909	noise	log internal
12911	noise	image output internal
12913	dup	multimodal custom tool outputs — 多模态输出已有
12915	noise	test internal
12917	dup	multimodal outputs — 多模态已有
12926	dup	gate images by modalities — 模态门已有
12931	dup	invalid uploads error not silent — 错误可见已有
12937	noise	deps internal
12939	noise	wayland internal
12943	boundary	placeholder — their UI
12944	boundary	viewed image — their UI
12950	dup	discount own wrapper score lag — 评分修正已有
12951	noise	registry internal
12952	noise	context internal
12956	dup	worktree owner+confirmed deletion — 删除确认已有
12960	dup	target-native cwd approvals — cwd保持已有
12961	dup	avoid PATH helpers before trust — 信任排序已有
12962	dup	confirm safety-buffered retries — 重试确认已有
12963	dup	discover permission profiles server — 档案发现已有
12964	dup	target-native paths approvals — 路径已有
12968	dup	transforms executor path context — 路径上下文已有
12969	dup	executor path preapproval — 预批已有
12974	dup	approval reviews longer transcript — 审查上下文已有
12976	noise	retry internal
12978	dup	cloud credentials trusted origins — 凭据限域已有
12979	dup	approve first REPL no wait — 首执免等已有
12983	dup	preserve profiles TUI sessions — 档案保持已有
12984	dup	sandboxing/MCP errors/cached approvals — 审批缓存已有
12989	dup	managed deny-read preserved — 拒读保持已有
12990	dup	granular sandbox approvals exec — 粒度审批已有
12992	boundary	nudge — their UI
12993	dup	restore permission profile resume/fork — 档案恢复已有
12994	dup	DNS exfiltration docs — 风险文档已有
12995	dup	legacy :project_roots — 兼容已有
12996	dup	reject obsolete profile fields — 字段校验已有
12997	noise	test internal
12999	dup	preserve foreign paths approvals — 路径保持已有
13001	dup	permission path conventions — 约定已有
13002	dup	reject lossy legacy projections — 有损拒绝已有
13003	dup	persist profiles turn context — 档案持久已有
13004	dup	restore profiles resume — 档案恢复已有
13005	dup	approval dynamic shell words — 动态词审批已有
13007	dup	restore approval policy resume — 策略恢复已有
13008	dup	ignore reusable approvals cyber — 复用限域已有
13009	dup	step environments Guardian reviews — 环境审查已有
13010	dup	step context prefix rules — 前缀规则已有
13013	dup	explicit trust unfamiliar projects — 信任门已有
13014	noise	skills order internal
13016	dup	preserve messages/errors/approvals across interruptions/forks — 持久全景已有
13017	dup	preserve approvals reviewer forking — 审查者保持已有
13019	dup	permission hooks auto-review — hook审查已有
13020	dup	local path conventions approvals — 约定已有
13021	dup	trust hooks materialized plugins — 插件hook信任已有
13025	dup	approvals trigger elicitation pause — 征求暂停已有
13027	noise	test internal
13032	noise	test internal
13034	dup	preserve executor-native dirs/shells — 跨边界路径已有
13036	dup	PathUri permission paths — 路径已有
13037	dup	hook trust bypass exec — 信任透传已有
13038	dup	ApiPathString permission paths — 路径已有
13042	dup	gate idle turns Plan mode — 空闲门已有
13043	dup	managed profile allowlists — 白名单强制已有
13051	dup	propagate approval env id — 环境ID已有
13055	dup	fs profiles prompt context — 上下文已有
13057	boundary	/permissions profiles — their UI
13062	noise	plumb internal
13066	dup	profile ids v2 params — 档案ID已有
13068	dup	deny canonical fs entries — 拒绝规范化已有
13071	dup	profiles elevated runner — 档案传递已有
13073	dup	refresh active profiles runtime — 运行时刷新已有
13075	dup	profiles through app commands — 档案传递已有
13076	dup	profiles from snapshots — 快照已有
13083	dup	hooks trust flow TUI — hook信任已有
13088	dup	deferred denials/proxy bypass/IPv6/git -C — 网络管控已有
13092	dup	approval consumers profiles — 档案迁移已有
13094	dup	store only constrained profiles — 存储收紧已有
13101	dup	profiles on user turns — 档案传递已有
13102	dup	profiles in sandbox state — 沙箱状态已有
13103	dup	resolved profiles escalation — 升级路径已有
13108	dup	materialize cwd-relative globs — 相对物化已有
13109	dup	derive active profiles — 档案推导已有
13112	dup	profile overrides app-server — 覆盖已有
13116	dup	profiles to app-server — 传递已有
13117	dup	persist turn permission profiles — 持久已有
13122	dup	command permission profiles — 档案已有
13124	dup	fs entries permission requests — 条目已有
13126	dup	glob scan depth profiles — 深度保持已有
13127	dup	intersect profiles semantically — 语义交集已有
13135	dup	thread unloads/trust persistence/symlinks — 稳定化已有
13142	dup	auto-trust cwd thread start — cwd信任已有
13143	dup	.codex protected first creation — 首建保护已有
13146	noise	skill metadata internal
